$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
508$26715636$地久天长$空山$2019-04-01 23:28:05$1$演员很厉害，台词都写成这样了，还能稳住局面不崩。so long ，有几处剪辑很奇怪。一个悲惨到不可思议的家庭，如果没有最后的强行回家，那么男主角一生竟经历了四次失子。影片带有不动声色的批判，但在这个时间点，似乎又成了计生政策的支持者。从来没有在电影院哭成这样。
509$26715636$地久天长$辛波卡$2019-04-27 22:32:24$4$王小帅退步的惊人。搅浑水和稀泥式的故事把一切都推给了历史内的自我原谅，那你还拍个毛线呢？自怨自艾的拖沓让人受不了。
510$26715636$地久天长$傻乐的猫$2019-03-19 20:27:41$2$这是放开生育了这电影也不禁了，也罢，现在逼着生娃大家也不想生了。
511$26715636$地久天长$forfaen$2020-04-11 17:25:28$2$人物性格设定真的完全不符合时代地域特征……出轨出得天经地义，地久天长的……
512$26715636$地久天长$RYZ$2019-08-08 00:00:02$0$就像我在看片时想的那样，开篇时隐去的真相又有什么意义呢？结尾的大和解又有什么意义呢？实在不太懂茉莉这个角色的戏，当然齐溪是好演员
513$26715636$地久天长$第七大陸$2019-03-23 17:44:47$3$王小帅渴望用第五代的某些特质去讲一个第六代导演的故事，但罪魁祸首是孩子的不懂事之举还是政府的政策工作之失？电影的态度暧昧，从头到尾都是苦难的呈现和妥协的情绪，这是不是面对过去历史的正确态度？结尾处一个替身的归来，一个新生的诞生，就是告诉我们一切都交给时间去处理，一切都交给时间去掩埋的态度罢了。
514$26715636$地久天长$我爱阳光$2019-07-14 16:33:12$2$四星半，有两场戏实在遭不住，哭得很厉害。
515$26715636$地久天长$少年面条$2019-03-17 12:49:48$12$313首映礼上来了很多业内大咖，感觉当场所有人看完都很沉重都忘记鼓掌。王小帅说原本还想更长，可惜因为市场和观影习惯的考量剪掉了很多，所以这也就是说难怪有几处应该交代的更详细会更令人动容。哭我倒是没哭，但是这种力量是比哭更深的。特别是在墓地一幕，王景春和咏梅的表演都让我为之震撼，王源也非常好。另外，英文名实在取得太好了。
516$26715636$地久天长$豆友2857993$2019-03-24 23:01:57$2$王小帅这片子太惨了，惨到差一分才及格。我来看历史批判，却看到从年轻惨到老的一对夫妇。人设失败，根本没法怨文革的社会制度。同类型的片子，张毅- 我就这样过了一生，侯孝贤的童年往事吧，那才叫用现实主义的手法把似水的生活揭露在观影者眼前。不值得票价，没去看的别去了。
517$26715636$地久天长$私享史$2019-03-24 00:15:41$0$【飞扬影城高德店】
518$26715636$地久天长$魂$2019-03-22 14:07:50$2$老实说这个故事没必要拉长到三小时来讲述。
519$26715636$地久天长$ChangShihyoung$2019-03-26 22:37:07$1$"和《活着》一样，《地久天长》也是一部不加滤镜的现实主义杰作。
电影以星星的离去为开头，又由“刘星”的归家做结尾，时移世异，让人感慨万千。一部闪烁着人道主义光芒的中国现代史看下来，数度泪流满面。
短短三十年间，社会骤变，中国人经历的快乐有很多，但苦难更多。许多平凡的生活，过着过着，竟也成了一部史诗。"
520$26715636$地久天长$GIVIND$2019-11-27 22:23:13$2$得奖是一种观看动力(惭愧)，看下去需要相当的毅力，沉浸源于影像重塑回忆的共情力，时代的风摧枯拉朽，是山呼海啸的不可抗力。/ 身在历史之中不须悲天悯人，眼在历史之外早已涕泪纵横。艰涩，晦暗，隐喻，苟且，边际，荒芜 ——空荡的空气承担着一触即溃的重力，每十年被称作“一代”，半个世纪就有五代，二十世纪最后的五代人，物质匮乏时精神富足，物质丰盛后精神又无寄托，他们大多数(包括我)缓慢的觉醒，懵懂着龃龉，难过的怀缅，空余恨的喟然，最终还是逃不离画地为牢，拗不过一念偏执。2019年了，这个时代又即将落幕，眼泪是最廉价且无用的抚慰，但若为已逝的时间哭泣可算珍贵？//  { 天长地久有时尽，此恨绵绵无绝期 } // PS. 演员表演超一流，但导演水平只能算准一流。
521$26715636$地久天长$Imp_白熊$2019-03-17 23:29:36$5$个别年轻演员的表演，剧本的短板和一些拧巴的台词，足以消磨掉两位影帝级的表演，几乎毁掉这部电影。
522$26715636$地久天长$吱吱小雨$2019-03-17 23:23:40$3$很长，相当一部分镜头语言连晃直晃晃瞎了我的喵眼，不算是一部观众友好的电影。许多的人物动作细节都太矫情，既不像话剧表演，真实生活和情感表达也不是这个样子，也没看出高于生活高在哪了。还有一些刻意出现的配乐，你说不政治吧，导演玩什么花儿呢？就这觉悟？还有，什么，有钱了可以生了？什么价值观逻辑？那个年代根本不是钱的事，作为大众电影更不能拿钱说事。再有，20年悲悲怯怯，太看扁我们劳动人民的生存意志了。总之，讨好西方电影奖不是这么讨好的，特没劲。两星给中国的爸爸妈妈，这一代父母真心爱得有点压抑，真心不容易。父母恩，要感谢爸爸妈妈。
523$26715636$地久天长$Muto$2019-06-05 09:34:26$2$我不知道王小帅拿了多少“天下父母心”来回应已经写入历史无法修正的胡波事件，但近三小时的《地久天长》着实让我们目睹了一个背负罪恶感之人那望不见尽头的愧疚、歉意与可怜。民族史都是个人史。从这个角度看，这部作品是王小帅试图与父亲（胡波之死）的和解。只可惜这首浮在表面一厢情愿的主旋律不一定能唱进所有人的心坎里，问题在于个人史并非民族史。两位演员共同还原了一个典型中国家庭的形象，但作为导演的王小帅既不老实也不傻，他义正言辞地用国家道德上审判遮蔽了个人道德上的审判。如果拿《维拉德雷克》对比一下，你会发现迈克李是将一个无辜的“善”人塑造成了一个犯下罪行的“恶”人，而本片却刚好相反。时间或许并不能为当事人带来真相与解脱，相反只会推他们陷入更深的迷惘和纠缠。这是因为中国人的罪与罚自始至终都是内在而统一的整体。
524$26715636$地久天长$水仙操$2020-11-30 23:42:58$4$而现在想做结扎手术却找不到医院受理 不被允许做什么的状态是恒常的
525$26715636$地久天长$森雲$2019-03-24 14:16:13$4$中国好人。台词太书面化了，生活中可能正常中国人都说不出来这样的话。在刘星的墓碑上隐隐约约写着：生于一九八二，死于一九九四。我的一个跟我同岁的小伙伴，也是死于那个岁数。我和他小时候一块玩，父母关系也很好。只不过他是死于车祸。后山上别人还指给我看过他的墓。还好他还有个弟弟。不过即便这样，有很多年，我总感觉活着似乎是一种幸运。
526$26715636$地久天长$火龙果不耐受者$2019-08-02 09:38:46$0$故事虽然挺小，但拍得却很动人，前面不停的在几个时间段来回穿梭，把几位主角对事件的态度表达得淋漓尽致，也很入戏，最后一小时完整勾画，情绪全面爆发，不忍落泪。但故事内核明明应该是对计划生育的控诉，但却几乎不提有点疑惑！
527$26715636$地久天长$砂丁$2019-03-17 23:31:51$5$王景春确实贡献了名副其实的影帝级表演。每一位次要角色都演得很好除了王源。杜江也展示了他最好的一次荧幕呈现。王小帅的厉害之处是把对政治的批判和控诉潜移默化地融入个人性的创伤经验之中，化政治为伦理，并且是道地的中国式的。这也是他一贯的影像方法。请原谅我从观影的中场开始涕泪不止直至结束。另外，北京夜色很好，影伴很好。
528$26715636$地久天长$阿勒曼尼亚酋长$2019-07-07 00:23:42$3$这才是正确的中国片打开的方式。里面的情感是属于中国人的，是每一位成长于那个年代以及独属于中国人时代的印记。在时代的大潮中，个人的命运与时代激励冲撞留下的烙印，随着新的时代渐渐消失。但是伤口还在，虽然只剩下一道浅浅的印痕。不得不说真是从头哭到尾，尤其是将儿子的全家福照片随身携带放回原来的家里的那一瞬间。在那个独特的年代生长起来的，我们的父辈母辈，要多去理解他们，知道那是怎样的一个年代啊。这个片子太中国了，是导演酝酿多年的与中国观众独有的沟通方式。中国人的隐忍，克制，成全。太中国了
529$26715636$地久天长$申由己$2021-04-19 23:08:38$3$王源的那句“老爸，我是星星”，是全片的高潮。人生太难了，尤其是为人父母。王景春的表演无懈可击！
530$26715636$地久天长$S*$2019-03-16 23:00:27$4$大象席地而坐值得A.O.Scott老师写五百字，科长值得一千字，以此为衡量电影质量的标准的话，地久天长只配我写三千字怒骂王小帅虚伪糖水繁殖癌。就问一句话这里面的人还是人吗？？？顺便大喊一万遍我爱科长！
531$26715636$地久天长$今天runaway$2019-03-14 11:45:12$2$计划生育，强制堕胎结扎，下岗潮，是我们父母那一辈的人所经历的他们那个年代的活着。中国人，一直都活的不容易。电影本身我是不喜欢的，刻意，太满，像一盆浓缩的毒鸡汤。王景春和咏梅以及一众配角的出色表演，值得歌颂。
532$26715636$地久天长$雨夜飞行$2019-07-06 22:50:54$1$如果电影缩减1小时非必要的镜头和剧情，我会给出五星。咏梅和王景春演的真好，可惜如果导演对演员表演出色的镜头不能大刀阔斧得修剪，电影的情感依然不能很好得突出出来
533$26715636$地久天长$mOco$2021-11-08 10:57:19$1$虽然有好多好多场特别动人的戏（好演员真的太棒了，能为整个影片加分太多了），但整体还是略拖沓了。最终所谓的Happy ending实在是太无奈了。
534$26715636$地久天长$DIkalili$2019-03-31 17:00:08$4$没看完就来评分了，我现在的心情就和这黑漆漆的电影院一样——憋屈。抛开剪辑摄影演技，单从主题来讲，说好听了是文艺，说难听了就是酸腐，全他妈是对生活的意淫。（剪辑技巧倒是学了不少，配色也喜欢
535$26715636$地久天长$annie$2019-04-02 21:36:42$3$"（电影是无辜的，不因为任何恶性营销而影响对电影本身的尊重和给电影的评价。多少年后，我们记得的是优秀的电影，那些倒人胃口的，让它在接受应有的口诛笔伐之后，随风而逝。）
